# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
3950,5.27590787178,0.664238320537
3951,18.6455070291,2.0352323796
3952,12.2886620093,1.56486105568
3953,68.1047081247,1.19785437934
3954,21.6013299275,0.949463674475
3955,66.898342726,4.30591396884
3956,13.864017945,1.33506257309
3957,2.78801121567,2.41052639111
3958,3.37933969571,0.681686477303
3959,5.3676193088,3.82174089941
3960,10.9553726957,0.964828743417
3961,4.15909620481,3.67260600483
3962,17.2356654594,1.72061427525
3963,7.18345462904,1.2807129091
3964,2.3373469901,0.62628022232
3965,4.10411594569,1.74954868633
3966,5.72226845607,2.0321669243
3967,19.4045872273,3.91164577307
3968,1.12459368218,1.58942980468
3969,5.22393627201,1.56029286297
3970,23.7633321544,1.58240626082
3971,1.8164707584,1.33215829369
3972,12.3593634325,2.00086943259
3973,24.6058246794,2.31280805295
3974,1.6636874632,2.42546485476
3975,25.3325987479,0.959192917644
3976,14.3155332473,1.88484477709
3977,34.0175016189,4.15313503113
3978,6.92681699154,0.755183175887
3979,0.756308394035,1.03364258799
3980,10.1038514029,2.1294003639
3981,4.78251842823,1.49781256874
3982,60.0134262255,2.19297329995
3983,9.93523580774,1.51410956622
3984,5.8832321455,1.8393825896
3985,24.2505428998,2.23430379873
3986,9.15872586268,2.13398675308
3987,165.411604912,1.92159284446
3988,43.596720621,1.2709352213
3989,18.9244206141,2.5832561538
3990,43.9819883444,2.23025143974
3991,4.52499047076,0.564885434087
3992,6.16254599984,0.635588880427
3993,9.63876134645,0.75422041048
3994,10.0216632064,1.45912516172
3995,76.4985068778,1.02607324093
3996,2.7319656408,1.17746163914
3997,146.179239663,17.5211964886
3998,18.4183046686,2.64080672391
3999,10.3777144678,2.35171550113
4000,32.1826766718,1.79419091995
4001,13.0038786519,2.9894505766
4002,34.921721561,1.81957463975
4003,7.74697779263,1.49182444856
4004,18.1407232074,2.21575627583
4005,4.82464454075,0.838299135828
4006,13.2102517486,1.8320792752
4007,8.83154493604,2.33913582716
4008,165.699576873,16.6159635376
4009,2.8187004043,1.45407681092
4010,19.319510751,0.678171099352
4011,5.79749233143,3.21851757053
4012,2.70111223458,1.68234440307
4013,6.36271841988,1.42566014293
4014,8.28498954874,1.87006181168
4015,25.4281647436,0.944700464032
4016,25.6290059002,3.0025876787
4017,2.02750633237,1.85032756234
4018,41.1311723143,1.52048649268
4019,15.7081160714,2.13685804432
4020,66.0782902921,9.80631812153
4021,22.3562422233,1.45457641007
4022,4.52941741369,0.561020237268
4023,11.1885378545,1.39062012375
4024,26.6979947963,2.07573017125
4025,2.95759548843,1.09163306646
4026,19.8705499151,1.39817506399
4027,5.57345484367,1.67017995244
4028,31.1123951746,3.45738771526
4029,6.11451573902,2.44830081882
4030,6.68048805522,1.300047579
4031,140.955911987,2.32558451193
4032,21.0123690831,0.936156724991
4033,2.48270927392,0.779664099787
4034,14.9756061148,0.981302978144
4035,4.23469108484,2.66942310165
4036,13.548915953,1.90192125535
4037,14.6559773298,1.1897937683
4038,15.383860765,2.23326350103
4039,3.75274626919,1.11394570678
4040,5.10608888373,1.07506635548
4041,11.1761845777,0.949458504225
4042,23.7447884523,1.41272312136
4043,17.5002098446,1.02996402665
4044,22.1391943569,0.782330696706
4045,33.7488262799,2.21946237224
4046,2.4202559039,1.17013964177
4047,62.9828252392,1.05240415934
4048,3.07171326546,1.83853714645
4049,12.2002518284,3.24784418906
4050,117.466201415,2.76350657935
4051,12.0680937642,1.07037250113
4052,2.87498110477,1.62673077008
4053,1.8404822486,0.523199386307
4054,17.1700333708,2.2305126889
4055,25.1127368254,2.42174214677
4056,32.4017744822,1.3718251766
4057,1.35325969613,21.5826165246
4058,5.37162577128,1.37396995841
4059,33.1807132393,1.22891962211
4060,17.4771278356,2.55393020974
4061,35.9098442334,2.11976588267
4062,84.7688960265,2.03229479363
4063,7.60870493034,1.37177010683
4064,10.875365926,0.995029344068
4065,6.65723123083,2.49861119755
4066,53.6328850179,3.62847868037
4067,13.7756282615,2.98279616538
4068,7.03934241595,0.611654848032
4069,6.19149297847,0.630962400778
4070,58.7329486744,2.13606363723
4071,200.779830953,1.39948315707
4072,0.989512734822,1.91323059921
4073,5.74039821553,0.763779577904
4074,8.21755920195,1.24388580141
4075,16.8251169928,13.4501778248
4076,7.04515173452,2.51844208941
4077,1.6966057757,1.53039141128
4078,22.6043484051,2.12757383934
4079,6.25594642021,1.41182140397
4080,28.4531090043,2.28982794065
4081,22.0603159794,2.73018918835
4082,43.0529229629,2.72377349461
4083,0.956711275128,2.05836476138
4084,133.128199408,1.48157848171
4085,21.3587130598,10.6788376568
4086,41.9531439438,1.3703042506
4087,7.48393157836,2.33716985553
4088,8.14653900055,2.89587155567
4089,4.34889598638,1.13265589832
4090,42.9847620909,5.29869167269
4091,11.7854299271,1.74221869409
4092,14.4748710303,1.97499812452
4093,18.8548919404,3.1373684279
4094,53.0888976651,2.68562461054
4095,8.37239496239,1.3085477129
4096,6.85933623104,2.4912258891
4097,2.50748720344,1.83283554114
4098,4.55444888317,0.574010012758
4099,237.401313716,7.38115633985
4100,21.9726946424,1.60932700462
4101,4.72158880849,1.462639269
4102,7.43097569962,1.06126243853
4103,5.57315850231,2.34404859654
4104,18.7565087584,2.41584115543
4105,7.31468435593,1.54313997819
4106,1.38081611279,0.801654637277
4107,171.581437674,2.40729678291
4108,5.62824225601,0.88702743693
4109,11.1387034674,1.08747475822
4110,10.8069196264,4.6585969549
4111,35.1956027945,5.38887549362
4112,2.55661090018,0.606952966563
4113,4.58678846808,0.683789386692
4114,28.8278922961,1.8337102298
4115,26.0564424737,0.803221638999
4116,17.5259070177,2.43711301815
4117,17.6062396066,1.9395858858
4118,11.5149993569,1.44085627447
4119,42.0448358598,1.38742516925
4120,6.48516737207,1.31476515114
4121,22.2596250281,0.868856910818
4122,5.32712231157,2.90638713027
4123,19.1063945713,2.48623522759
4124,8.29369497523,1.22980760778
4125,25.9538968467,0.806457702904
4126,12.6019050443,2.4412773094
4127,253.778445258,13.2364755955
4128,6.6560621745,1.14979696561
4129,8.60637411429,6.24372230158
4130,2.90426519867,1.50222509368
4131,22.5014517102,1.36160323795
4132,35.6385337063,2.38965217105
4133,41.3501874702,1.93426103976
4134,56.7564385859,3.1724221247
4135,96.2456609124,1.75756137368
4136,2.64402988284,1.43769327233
4137,8.54344815379,0.904253981974
4138,22.6611345556,1.91301235104
4139,6.08289286677,0.898770577837
4140,75.0007478993,6.67612397306
4141,7.56769456348,1.16676285897
4142,98.8862273637,3.34251684883
4143,3.02849529615,1.51047885734
4144,15.1521602197,1.60860421475
4145,11.4762054136,1.51162082936
4146,3.84073413579,0.722572711428
4147,30.9218514321,2.58068401794
4148,75.3085087673,2.09838352671
4149,6.94191168835,0.737763960941
4150,2.34342957161,2.39743693805
4151,20.8946313198,0.792170697503
4152,10.5734087567,1.38584943862
4153,25.8549987565,2.05621526991
4154,50.1003776238,2.75364782592
4155,9.67018228443,3.13788634651
4156,17.3992588692,2.84705084554
4157,3.23781663147,0.917366102157
4158,6.55646773297,1.50687381605
4159,83.3870840748,11.4547477422
4160,0.960085916188,1.21882196759
4161,151.592187636,2.50371315875
4162,2.93567691343,1.55152568232
4163,2.01576266956,1.10233677371
4164,9.05319635512,1.3790598588
4165,3.98581147896,1.18902236307
4166,125.36060971,6.79864782164
4167,0.848168876128,1.92562292232
4168,181.453762213,5.78801894011
4169,40.5769691952,1.53160027245
4170,3.46234546802,0.706364954908
4171,7.22613041908,3.2950094105
4172,64.4476138303,4.98877625355
4173,17.5187110371,3.64539249643
4174,22.8392914442,2.6680185184
4175,51.1794711161,2.3963674768
4176,5.76436643042,0.782485182843
4177,7.22102119059,3.14951839692
4178,9.23289706998,1.60253012117
4179,38.1483320543,2.67056360338
4180,4.74584595259,2.56443270011
4181,4.09748807902,0.687015549387
4182,20.9754582044,2.1714629736
4183,37.2886459286,5.30445680604
4184,22.7005841125,1.07480080679
4185,6.01984168594,1.15944855446
4186,9.41269009538,1.82556379307
4187,179.281701627,1.26134987078
4188,80.0555485043,4.82940469878
4189,2.19750951368,0.941528081493
4190,6.80616644035,0.573384422973
4191,30.2299284655,1.59781223248
4192,6.64272783677,1.3661250222
4193,6.87804017138,0.678176422188
4194,9.94916459563,1.26408550309
4195,12.9410012377,1.13530065184
4196,6.05044784451,1.0818960306
4197,3.77589338382,0.949622596196
4198,18.303364513,0.74641949156
4199,5.36511121026,1.33640312946
4200,7.66304642821,1.68873051711
4201,6.24865092808,0.986729493524
4202,8.5686405567,1.90914012025
4203,2.91693630714,0.718350081675
4204,5.2477490677,1.51657463668
4205,202.074559305,4.0510360751
4206,12.164340669,1.10406614674
4207,18.1505813054,0.760593705186
4208,7.10531925324,0.600658793302
4209,8.85718852591,2.6332065581
4210,7.90106612945,1.26809695504
4211,13.2404665656,1.42328621689
4212,6.83965934032,0.741257758617
4213,16.2811890742,1.56386329983
4214,26.3408945066,0.793945782435
4215,43.0562772945,2.28264168373
4216,19.9595557998,1.33641213901
4217,7.10174002392,2.87488189811
4218,1.84686192588,1.05508725012
4219,19.1867873174,0.88983964934
4220,6.51633825741,3.36931923868
4221,3.54859923046,1.2426636585
4222,4.11565058262,3.94992690645
4223,48.2354884304,2.3876783104
4224,22.9165405582,1.67355647911
4225,56.5811326728,0.954320059917
4226,48.197174249,2.6112779415
4227,5.4097686245,0.941129851714
4228,9.07062737824,2.31830128581
4229,59.4217888965,1.20578157813
4230,3.81541286749,1.01198208518
4231,40.6117282962,4.0479172309
4232,47.132582537,2.78852366358
4233,82.5343842594,1.92021101161
4234,15.6023413694,1.30021342003
4235,22.5524890381,1.78928775582
4236,16.0733331344,0.743861404695
4237,2.02242062685,0.625240450178
4238,20.2848284815,18.6933765884
4239,34.3673859163,1.4108075161
4240,2.33226871043,0.907172445819
4241,19.1194222017,3.05786365729
4242,25.2140611538,1.9638089318
4243,1.81095401779,1.21455085451
4244,9.64155827373,1.44387429583
4245,90.4566236613,3.06525286554
4246,0.95916581652,1.55868839722
4247,99.207729359,1.54619795367
4248,183.874944354,2.65126196715
4249,5.71698820917,2.54301286335
4250,14.1856498169,0.646413795398
4251,31.1824894598,3.06528203982
4252,38.3107879971,2.15738653448
4253,5.62946153512,0.556891601445
4254,8.07080530891,1.17822494479
4255,2.90104226559,1.60603243049
4256,119.118792162,6.90429575127
4257,11.000817189,1.94668445911
4258,4.46836622326,1.0961791268
4259,4.70664916125,1.22073609688
4260,63.3318021273,1.54979213646
4261,7.59543270975,0.626836578819
4262,8.67552235226,0.737459528902
4263,6.50653364962,1.62097749448
4264,4.33217174541,0.737706928343
4265,11.7839191178,1.6092182344
4266,47.6404767471,3.40984894116
4267,7.73681915202,2.83148850882
4268,41.4971656752,1.38104388221
4269,9.14511419192,1.20042791562
4270,5.63373606848,0.999823996871
4271,12.9053374608,1.23457650617
4272,106.988080326,4.16439338566
4273,26.684964569,1.02021333025
4274,6.85453990672,0.742548807309
4275,3.58185994092,1.07824519188
4276,11.681141714,1.81631247856
4277,21.0995601073,0.831998263437
4278,41.4874838265,1.77631471906
4279,15.5772568712,1.58405320339
4280,0.728710373236,1.42238631086
4281,5.65462516799,2.61451998542
4282,1.29452487068,1.05694866598
4283,4.83386888698,1.64637275949
4284,37.1483106619,2.39772932796
4285,21.1611514155,1.42550741734
4286,3.8976710597,1.80719037424
4287,74.6488781051,9.81744333996
4288,46.6293460367,2.54208564677
4289,33.9667457287,1.51397570293
4290,35.8140143415,1.65933177933
4291,20.2583015797,0.676867185627
4292,3.86622482525,1.36282080925
4293,10.2137567287,2.06452929593
4294,62.0768073271,2.26234845402
4295,2.60604889046,0.891801246565
4296,19.7018478279,0.756862321588
4297,2.38669696542,1.35072206318
4298,5.3997776273,0.584970045216
4299,6.36313725039,0.845412176506
4300,7.59931994893,2.56120440666
4301,6.63978980071,0.820893205715
4302,87.2329240132,1.87998375064
4303,2.20705202097,2.18073203313
4304,5.9498315441,1.67702658354
4305,3.01074865535,0.674585825858
4306,21.7994524936,2.55455301339
4307,0.977031249472,1.05867963734
4308,16.4414377288,2.92323874128
4309,4.09459611363,1.5561864353
4310,0.916230418222,1.11416105477
4311,2.00310211116,1.04771419195
4312,4.77890436966,0.558309521004
4313,9.94768368552,1.35313159864
4314,39.308786667,0.987921055346
4315,6.3537757815,1.03897080164
4316,5.681374521,0.816627066241
4317,11.0509381259,2.25160584457
4318,11.253208797,1.31760865088
4319,4.0928151757,1.01369719405
4320,9.18066999413,1.19044429282
4321,3.03970789915,3.50865869836
4322,7.43293082877,1.75143964757
4323,9.84955304471,2.06250177639
4324,1.58771630789,2.22989279791
4325,7.63452971883,2.50710088271
4326,35.5190471426,2.37717498582
4327,7.31210636224,1.12212078083
4328,31.086835292,2.29241475152
4329,7.33631508023,1.99137626567
4330,9.84304958097,1.15483085113
4331,66.2837695957,4.26068797922
4332,10.6304013035,1.85677614524
4333,5.93020382322,0.967299095618
4334,17.9618224821,2.24419235412
4335,27.2417906972,1.83697377724
4336,239.06774961,2.44029449307
4337,51.54015928,2.17559952189
4338,7.22496622836,1.34941264329
4339,10.5317367372,1.46355706665
4340,2.7478652184,9.97532303369
4341,18.4255787545,1.90921620474
4342,26.985144954,1.19965906104
4343,8.73441430791,2.99102201008
4344,169.050266724,2.40664157158
4345,25.4781145538,1.9076984228
4346,22.7432238482,3.12763620056
4347,12.0792354736,2.15832868756
4348,17.3721518085,1.96641617648
4349,23.4948766396,3.54609922083
4350,7.46048682615,6.85942547463
4351,3.55266123601,0.594098534724
4352,2.98423097137,3.83440083088
4353,33.39339938,3.23844776375
4354,54.8323321964,3.52779920372
4355,10.5310597365,1.55420815328
4356,19.5357958972,3.05197157572
4357,48.6942722764,1.06027320451
4358,4.91443420999,1.03853869874
4359,9.83868502086,3.3525910734
4360,213.371147452,9.94826960441
4361,4.73013233603,2.98535163549
4362,24.9154801095,1.37211084472
4363,14.8115532919,2.72142059147
4364,7.60056730629,0.919348530798
4365,13.3510669821,3.54496332889
4366,2.26944533226,0.739389496401
4367,9.19931629329,0.89502230524
4368,11.8966935899,1.85637725307
4369,6.82051304379,1.23741089982
4370,25.1855145841,3.22184504309
4371,3.76048212701,2.55208434692
4372,14.8835792939,2.69123011304
4373,45.6399315285,2.13484702297
4374,1.49674408176,8.57339908024
4375,12.59500468,3.91949457737
4376,3.49230910826,2.46069482358
4377,4.54076974015,1.04668960896
4378,1.97843884115,0.996265096067
4379,37.2405847564,1.94996480658
4380,3.87189587137,1.34196146755
4381,8.33574202569,1.32607546905
4382,6.56919580647,3.63275334858
4383,3.83427235397,1.35405469509
4384,33.9156052031,1.28499200793
4385,1.58152777947,1.0059556794
4386,46.8424885492,2.30901276659
4387,5.94715096036,1.38253166631
4388,13.090831345,2.29455316692
4389,10.3257040997,1.05353123677
4390,31.2739232327,2.05274030187
4391,74.4283517409,3.08424916904
4392,46.2482172203,3.59365711417
4393,5.71996976556,0.814328233746
4394,6.17982104213,1.44147899415
4395,5.17051948035,0.616022380175
4396,5.85453803819,1.24392724551
4397,26.20819897,2.10451636789
4398,38.4925309319,3.33297939162
4399,44.3687811842,2.01674858697
4400,83.129848519,3.19044076403
4401,44.2974151039,0.987558197627
4402,7.57031087419,2.68550171186
4403,6.45517445557,1.10069411738
4404,5.28888406139,0.526410723638
4405,83.5558841496,2.78494887547
4406,69.480108664,0.985839645927
4407,4.67948207764,0.718527339602
4408,46.8045803234,1.21606256689
4409,7.82627552789,1.55224916474
4410,9.19544695158,0.55455065974
4411,8.87735712737,0.825843412149
4412,130.728223719,2.73709720599
4413,18.1754826985,2.56826984646
4414,9.78960058793,1.25193703056
4415,12.6780472362,0.862483823074
4416,44.8168354055,4.2236641481
4417,26.77910301,2.2520605857
4418,268.272918972,2.51882303796
4419,19.8886282843,1.63375995428
4420,14.8060019128,1.00554240485
4421,16.8053340918,0.730599299311
4422,202.924320298,6.19990981364
4423,9.06786974928,2.08048499395
4424,10.0667712511,1.35623584284
4425,3.02967287873,1.49641008555
4426,9.84672818631,2.45342594818
4427,5.40350774243,0.911789664841
4428,7.05180753364,2.39368193771
4429,24.1449715267,2.48495670343
4430,23.8535614977,1.87820357617
4431,19.4670554395,1.78330338943
4432,189.846331409,1.97228351019
4433,22.0888736996,0.693656256991
4434,20.1155484055,2.64506886773
4435,6.39995773087,0.93867167579
4436,8.61706281731,2.47997534197
4437,5.54720552942,1.94670557702
4438,62.0290048697,1.33391461398
4439,18.2635491445,1.76736355697
4440,18.017813513,1.31619060893
4441,2.38444220774,0.660692763578
4442,16.0264616091,2.20982576603
4443,8.99919234486,1.48875731516
4444,52.8745500802,1.76160537246
4445,3.65153262972,1.57108842584
4446,30.8364053922,1.02488240066
4447,139.331406269,3.45582669284
4448,18.6459540584,1.1004816321
4449,2.19012748116,0.516400730882
4450,3.6888142891,1.70340940923
4451,147.509599519,2.63837762782
4452,83.8577200513,3.80061088665
4453,6.45334483989,2.53394087851
4454,4.05647539122,1.37744206331
4455,12.652389482,1.83511743182
4456,33.0713212077,1.45455736993
4457,53.0406026467,2.05464196448
4458,68.1381483695,1.11745230066
4459,8.33024345205,1.03521294
4460,13.2296376904,3.09449723439
4461,53.9581136714,2.0123655677
4462,18.7992316322,1.69608930058
4463,35.8725742494,4.2507369064
4464,20.8743160944,1.56007854569
4465,10.0557404963,1.84748271696
4466,13.3729838551,2.22520421923
4467,75.2937527153,1.66472886516
4468,19.1273409081,1.05051010155
4469,6.60903120385,0.672501042415
4470,5.89652813711,1.43834013192
4471,15.502906502,2.76980033966
4472,5.38229225213,3.42095374746
4473,7.29317962425,0.698834953987
4474,14.7438367543,2.18802638583
4475,79.330886124,1.02123947673
4476,25.7820285006,5.21765325842
4477,1.12583320419,0.887253526916
4478,15.0345581779,1.28229205055
4479,18.5012832713,2.21779985961
4480,132.657745098,2.95835874992
4481,2.60128641054,0.806475156554
4482,6.33867641981,0.746255838293
4483,4.81949001754,1.26622502889
4484,50.5081060405,1.12962834575
4485,16.5603036041,2.63081306887
4486,8.12097721595,3.20046509273
4487,6.29431971439,0.641735980686
4488,37.6749862869,2.98050048358
