Rp_low,Rp_high,Rp_mid,Per_low,Per_hi,Per_mid,Occ
(REarth),(REarth),(REarth),(Day),(Day),(Day),(per star)
,,,,,,
1.5692141883605015,1.7261356071965519,1.6476748977785267,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.00011662200000000001
1.7261356071965519,1.8987491679162072,1.8124423875563795,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.000108732
1.8987491679162072,2.0886240847078281,1.9936866263120177,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.00011705999999999999
2.0886240847078281,2.297486493178611,2.1930552889432198,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.00013158700000000001
2.297486493178611,2.5272351424964725,2.4123608178375417,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.000123943
2.5272351424964725,2.7799586567461199,2.653596899621296,7.7035107872931796,9.2442129447518155,8.4738618660224976,9.4713799999999988e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,7.7035107872931796,9.2442129447518155,8.4738618660224976,6.5905699999999995e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,7.7035107872931796,9.2442129447518155,8.4738618660224976,4.4046299999999999e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,7.7035107872931796,9.2442129447518155,8.4738618660224976,3.0018600000000001e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,7.7035107872931796,9.2442129447518155,8.4738618660224976,2.11565e-05
4.0701374693419954,4.4771512162761953,4.2736443428090958,7.7035107872931796,9.2442129447518155,8.4738618660224976,1.5619500000000002e-05
4.4771512162761953,4.9248663379038149,4.7010087770900046,7.7035107872931796,9.2442129447518155,8.4738618660224976,1.09716e-05
4.9248663379038149,5.4173529716941973,5.1711096547990056,7.7035107872931796,9.2442129447518155,8.4738618660224976,6.7224699999999992e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,7.7035107872931796,9.2442129447518155,8.4738618660224976,3.1757200000000001e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,7.7035107872931796,9.2442129447518155,8.4738618660224976,2.0513800000000003e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,7.7035107872931796,9.2442129447518155,8.4738618660224976,3.26572e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,7.7035107872931796,9.2442129447518155,8.4738618660224976,7.1727100000000007e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,7.7035107872931796,9.2442129447518155,8.4738618660224976,1.02717e-05
8.7247011344432241,9.5971712478875482,9.160936191165387,7.7035107872931796,9.2442129447518155,8.4738618660224976,8.8902500000000001e-06
9.5971712478875482,10.556888372676303,10.077029810281925,7.7035107872931796,9.2442129447518155,8.4738618660224976,5.9246500000000001e-06
10.556888372676303,11.612577209943934,11.084732791310119,7.7035107872931796,9.2442129447518155,8.4738618660224976,4.1078800000000004e-06
11.612577209943934,12.77383493093833,12.193206070441132,7.7035107872931796,9.2442129447518155,8.4738618660224976,2.2844799999999998e-06
12.77383493093833,14.051218424032164,13.412526677485246,7.7035107872931796,9.2442129447518155,8.4738618660224976,1.2611700000000001e-06
14.051218424032164,15.456340266435381,14.753779345233774,7.7035107872931796,9.2442129447518155,8.4738618660224976,2.27634e-06
15.456340266435381,17.00197429307892,16.22915727975715,7.7035107872931796,9.2442129447518155,8.4738618660224976,1.8050400000000001e-06
17.00197429307892,18.702171722386815,17.852073007732869,7.7035107872931796,9.2442129447518155,8.4738618660224976,4.5827700000000002e-07
18.702171722386815,20.572388894625497,19.637280308506156,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.0
20.572388894625497,22.629627784088051,21.601008339356774,7.7035107872931796,9.2442129447518155,8.4738618660224976,0.0
0.5,0.55000000000000004,0.52500000000000002,9.2442129447518155,11.093055533702177,10.168634239226996,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,9.2442129447518155,11.093055533702177,10.168634239226996,3.08805e-06
0.60500000000000009,0.6655000000000002,0.63525000000000009,9.2442129447518155,11.093055533702177,10.168634239226996,9.8347800000000014e-06
0.6655000000000002,0.7320500000000002,0.69877500000000015,9.2442129447518155,11.093055533702177,10.168634239226996,4.6911400000000006e-05
0.7320500000000002,0.80525500000000028,0.76865250000000018,9.2442129447518155,11.093055533702177,10.168634239226996,0.00010135
0.80525500000000028,0.88578050000000041,0.8455177500000004,9.2442129447518155,11.093055533702177,10.168634239226996,0.00010929000000000001
0.88578050000000041,0.9743585500000006,0.93006952500000051,9.2442129447518155,11.093055533702177,10.168634239226996,7.9857499999999999e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,9.2442129447518155,11.093055533702177,10.168634239226996,6.3872200000000001e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,9.2442129447518155,11.093055533702177,10.168634239226996,7.1243100000000002e-05
1.1789738455000009,1.2968712300500012,1.2379225377750012,9.2442129447518155,11.093055533702177,10.168634239226996,8.8784300000000003e-05
1.2968712300500012,1.4265583530550012,1.3617147915525012,9.2442129447518155,11.093055533702177,10.168634239226996,0.00010634200000000001
1.4265583530550012,1.5692141883605015,1.4978862707077514,9.2442129447518155,11.093055533702177,10.168634239226996,0.000121839
1.5692141883605015,1.7261356071965519,1.6476748977785267,9.2442129447518155,11.093055533702177,10.168634239226996,0.00013139
1.7261356071965519,1.8987491679162072,1.8124423875563795,9.2442129447518155,11.093055533702177,10.168634239226996,0.00012835600000000002
1.8987491679162072,2.0886240847078281,1.9936866263120177,9.2442129447518155,11.093055533702177,10.168634239226996,0.00012976899999999998
2.0886240847078281,2.297486493178611,2.1930552889432198,9.2442129447518155,11.093055533702177,10.168634239226996,0.00013924
2.297486493178611,2.5272351424964725,2.4123608178375417,9.2442129447518155,11.093055533702177,10.168634239226996,0.00014072600000000001
2.5272351424964725,2.7799586567461199,2.653596899621296,9.2442129447518155,11.093055533702177,10.168634239226996,0.00012106499999999999
2.7799586567461199,3.0579545224207321,2.9189565895834262,9.2442129447518155,11.093055533702177,10.168634239226996,8.6780499999999987e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,9.2442129447518155,11.093055533702177,10.168634239226996,5.0667100000000001e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,9.2442129447518155,11.093055533702177,10.168634239226996,2.9776700000000002e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,9.2442129447518155,11.093055533702177,10.168634239226996,2.2888000000000002e-05
4.0701374693419954,4.4771512162761953,4.2736443428090958,9.2442129447518155,11.093055533702177,10.168634239226996,1.80475e-05
4.4771512162761953,4.9248663379038149,4.7010087770900046,9.2442129447518155,11.093055533702177,10.168634239226996,1.28674e-05
4.9248663379038149,5.4173529716941973,5.1711096547990056,9.2442129447518155,11.093055533702177,10.168634239226996,9.1562399999999999e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,9.2442129447518155,11.093055533702177,10.168634239226996,7.1610800000000002e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,9.2442129447518155,11.093055533702177,10.168634239226996,4.6094400000000005e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,9.2442129447518155,11.093055533702177,10.168634239226996,3.3592e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,9.2442129447518155,11.093055533702177,10.168634239226996,7.18545e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,9.2442129447518155,11.093055533702177,10.168634239226996,1.19568e-05
8.7247011344432241,9.5971712478875482,9.160936191165387,9.2442129447518155,11.093055533702177,10.168634239226996,1.06308e-05
9.5971712478875482,10.556888372676303,10.077029810281925,9.2442129447518155,11.093055533702177,10.168634239226996,5.8394399999999998e-06
10.556888372676303,11.612577209943934,11.084732791310119,9.2442129447518155,11.093055533702177,10.168634239226996,2.4072700000000002e-06
11.612577209943934,12.77383493093833,12.193206070441132,9.2442129447518155,11.093055533702177,10.168634239226996,2.8574299999999999e-06
12.77383493093833,14.051218424032164,13.412526677485246,9.2442129447518155,11.093055533702177,10.168634239226996,3.3370599999999995e-06
14.051218424032164,15.456340266435381,14.753779345233774,9.2442129447518155,11.093055533702177,10.168634239226996,1.92398e-06
15.456340266435381,17.00197429307892,16.22915727975715,9.2442129447518155,11.093055533702177,10.168634239226996,9.4747499999999998e-07
17.00197429307892,18.702171722386815,17.852073007732869,9.2442129447518155,11.093055533702177,10.168634239226996,1.6061500000000001e-06
18.702171722386815,20.572388894625497,19.637280308506156,9.2442129447518155,11.093055533702177,10.168634239226996,1.6208700000000002e-06
20.572388894625497,22.629627784088051,21.601008339356774,9.2442129447518155,11.093055533702177,10.168634239226996,6.8335499999999991e-07
0.5,0.55000000000000004,0.52500000000000002,11.093055533702177,13.311666640442613,12.202361087072395,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,11.093055533702177,13.311666640442613,12.202361087072395,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,11.093055533702177,13.311666640442613,12.202361087072395,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,11.093055533702177,13.311666640442613,12.202361087072395,5.9738599999999994e-06
0.7320500000000002,0.80525500000000028,0.76865250000000018,11.093055533702177,13.311666640442613,12.202361087072395,2.5577600000000001e-05
0.80525500000000028,0.88578050000000041,0.8455177500000004,11.093055533702177,13.311666640442613,12.202361087072395,4.40993e-05
0.88578050000000041,0.9743585500000006,0.93006952500000051,11.093055533702177,13.311666640442613,12.202361087072395,5.4672500000000002e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,11.093055533702177,13.311666640442613,12.202361087072395,7.1938299999999995e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,11.093055533702177,13.311666640442613,12.202361087072395,0.000100945
1.1789738455000009,1.2968712300500012,1.2379225377750012,11.093055533702177,13.311666640442613,12.202361087072395,0.000117203
1.2968712300500012,1.4265583530550012,1.3617147915525012,11.093055533702177,13.311666640442613,12.202361087072395,0.00013149799999999999
1.4265583530550012,1.5692141883605015,1.4978862707077514,11.093055533702177,13.311666640442613,12.202361087072395,0.00014338
1.5692141883605015,1.7261356071965519,1.6476748977785267,11.093055533702177,13.311666640442613,12.202361087072395,0.00014149399999999998
1.7261356071965519,1.8987491679162072,1.8124423875563795,11.093055533702177,13.311666640442613,12.202361087072395,0.000138207
1.8987491679162072,2.0886240847078281,1.9936866263120177,11.093055533702177,13.311666640442613,12.202361087072395,0.00014334600000000001
2.0886240847078281,2.297486493178611,2.1930552889432198,11.093055533702177,13.311666640442613,12.202361087072395,0.00015431200000000001
2.297486493178611,2.5272351424964725,2.4123608178375417,11.093055533702177,13.311666640442613,12.202361087072395,0.00015613200000000002
2.5272351424964725,2.7799586567461199,2.653596899621296,11.093055533702177,13.311666640442613,12.202361087072395,0.00013632100000000001
2.7799586567461199,3.0579545224207321,2.9189565895834262,11.093055533702177,13.311666640442613,12.202361087072395,9.4815799999999994e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,11.093055533702177,13.311666640442613,12.202361087072395,5.3285500000000003e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,11.093055533702177,13.311666640442613,12.202361087072395,2.8476700000000001e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,11.093055533702177,13.311666640442613,12.202361087072395,1.6773599999999998e-05
4.0701374693419954,4.4771512162761953,4.2736443428090958,11.093055533702177,13.311666640442613,12.202361087072395,1.31161e-05
4.4771512162761953,4.9248663379038149,4.7010087770900046,11.093055533702177,13.311666640442613,12.202361087072395,1.4988599999999999e-05
4.9248663379038149,5.4173529716941973,5.1711096547990056,11.093055533702177,13.311666640442613,12.202361087072395,1.6547700000000001e-05
5.4173529716941973,5.9590882688636171,5.6882206202789067,11.093055533702177,13.311666640442613,12.202361087072395,1.4456600000000001e-05
5.9590882688636171,6.5549970957499797,6.2570426823067979,11.093055533702177,13.311666640442613,12.202361087072395,1.08589e-05
6.5549970957499797,7.2104968053249783,6.882746950537479,11.093055533702177,13.311666640442613,12.202361087072395,7.79528e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,11.093055533702177,13.311666640442613,12.202361087072395,7.2262399999999989e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,11.093055533702177,13.311666640442613,12.202361087072395,7.6737999999999993e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,11.093055533702177,13.311666640442613,12.202361087072395,6.0625599999999999e-06
9.5971712478875482,10.556888372676303,10.077029810281925,11.093055533702177,13.311666640442613,12.202361087072395,2.4248099999999999e-06
10.556888372676303,11.612577209943934,11.084732791310119,11.093055533702177,13.311666640442613,12.202361087072395,4.0508699999999995e-07
11.612577209943934,12.77383493093833,12.193206070441132,11.093055533702177,13.311666640442613,12.202361087072395,9.7278500000000004e-07
12.77383493093833,14.051218424032164,13.412526677485246,11.093055533702177,13.311666640442613,12.202361087072395,1.2588899999999999e-06
14.051218424032164,15.456340266435381,14.753779345233774,11.093055533702177,13.311666640442613,12.202361087072395,1.0923299999999999e-06
15.456340266435381,17.00197429307892,16.22915727975715,11.093055533702177,13.311666640442613,12.202361087072395,1.7864099999999998e-06
17.00197429307892,18.702171722386815,17.852073007732869,11.093055533702177,13.311666640442613,12.202361087072395,2.6273200000000004e-06
18.702171722386815,20.572388894625497,19.637280308506156,11.093055533702177,13.311666640442613,12.202361087072395,2.1590799999999997e-06
20.572388894625497,22.629627784088051,21.601008339356774,11.093055533702177,13.311666640442613,12.202361087072395,1.0323799999999999e-06
0.5,0.55000000000000004,0.52500000000000002,13.311666640442613,15.973999968531135,14.642833304486874,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,13.311666640442613,15.973999968531135,14.642833304486874,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,13.311666640442613,15.973999968531135,14.642833304486874,5.8555699999999999e-05
0.6655000000000002,0.7320500000000002,0.69877500000000015,13.311666640442613,15.973999968531135,14.642833304486874,6.7260000000000003e-05
0.7320500000000002,0.80525500000000028,0.76865250000000018,13.311666640442613,15.973999968531135,14.642833304486874,5.0917900000000003e-05
0.80525500000000028,0.88578050000000041,0.8455177500000004,13.311666640442613,15.973999968531135,14.642833304486874,4.6747299999999999e-05
0.88578050000000041,0.9743585500000006,0.93006952500000051,13.311666640442613,15.973999968531135,14.642833304486874,6.6834699999999999e-05
0.9743585500000006,1.0717944050000008,1.0230764775000007,13.311666640442613,15.973999968531135,14.642833304486874,8.5155499999999988e-05
1.0717944050000008,1.1789738455000009,1.125384125250001,13.311666640442613,15.973999968531135,14.642833304486874,9.8076200000000001e-05
1.1789738455000009,1.2968712300500012,1.2379225377750012,13.311666640442613,15.973999968531135,14.642833304486874,0.000110529
1.2968712300500012,1.4265583530550012,1.3617147915525012,13.311666640442613,15.973999968531135,14.642833304486874,0.000128489
